,Id,Symbol,Date,Price,BC,SC,TPS,Volume,DIFF,ZSCORE,High,Low,Close,DIF_450,DIF_48,DIF_484,DIF_84,DIF_840,VWAP_450,VWAP_48,VWAP_484,VWAP_84,VWAP_840,2022-08-29 22:45:00/high,2022-08-29 22:45:00/low,2022-08-29 22:45:00/H%,2022-08-29 22:45:00/L%,2022-08-29 22:59:00/high,2022-08-29 22:59:00/low,2022-08-29 22:59:00/H%,2022-08-29 22:59:00/L%,2022-08-29 23:15:00/high,2022-08-29 23:15:00/low,2022-08-29 23:15:00/H%,2022-08-29 23:15:00/L%,2022-08-29 23:30:00/high,2022-08-29 23:30:00/low,2022-08-29 23:30:00/H%,2022-08-29 23:30:00/L%,2022-08-29 23:45:00/high,2022-08-29 23:45:00/low,2022-08-29 23:45:00/H%,2022-08-29 23:45:00/L%,2022-08-29 23:59:00/high,2022-08-29 23:59:00/low,2022-08-29 23:59:00/H%,2022-08-29 23:59:00/L%,2022-08-30 00:15:00/high,2022-08-30 00:15:00/low,2022-08-30 00:15:00/H%,2022-08-30 00:15:00/L%,2022-08-30 00:30:00/high,2022-08-30 00:30:00/low,2022-08-30 00:30:00/H%,2022-08-30 00:30:00/L%,2022-08-30 00:45:00/high,2022-08-30 00:45:00/low,2022-08-30 00:45:00/H%,2022-08-30 00:45:00/L%,2022-08-30 00:59:00/high,2022-08-30 00:59:00/low,2022-08-30 00:59:00/H%,2022-08-30 00:59:00/L%,2022-08-30 01:15:00/high,2022-08-30 01:15:00/low,2022-08-30 01:15:00/H%,2022-08-30 01:15:00/L%,2022-08-30 01:30:00/high,2022-08-30 01:30:00/low,2022-08-30 01:30:00/H%,2022-08-30 01:30:00/L%,2022-08-30 01:45:00/high,2022-08-30 01:45:00/low,2022-08-30 01:45:00/H%,2022-08-30 01:45:00/L%,2022-08-30 01:59:00/high,2022-08-30 01:59:00/low,2022-08-30 01:59:00/H%,2022-08-30 01:59:00/L%,2022-08-30 02:15:00/high,2022-08-30 02:15:00/low,2022-08-30 02:15:00/H%,2022-08-30 02:15:00/L%,2022-08-30 02:30:00/high,2022-08-30 02:30:00/low,2022-08-30 02:30:00/H%,2022-08-30 02:30:00/L%,2022-08-30 02:45:00/high,2022-08-30 02:45:00/low,2022-08-30 02:45:00/H%,2022-08-30 02:45:00/L%,2022-08-30 02:59:00/high,2022-08-30 02:59:00/low,2022-08-30 02:59:00/H%,2022-08-30 02:59:00/L%,2022-08-30 03:30:00/high,2022-08-30 03:30:00/low,2022-08-30 03:30:00/H%,2022-08-30 03:30:00/L%,2022-08-30 03:45:00/high,2022-08-30 03:45:00/low,2022-08-30 03:45:00/H%,2022-08-30 03:45:00/L%,2022-08-30 03:59:00/high,2022-08-30 03:59:00/low,2022-08-30 03:59:00/H%,2022-08-30 03:59:00/L%,2022-08-30 04:15:00/high,2022-08-30 04:15:00/low,2022-08-30 04:15:00/H%,2022-08-30 04:15:00/L%,2022-08-30 04:30:00/high,2022-08-30 04:30:00/low,2022-08-30 04:30:00/H%,2022-08-30 04:30:00/L%,2022-08-30 04:45:00/high,2022-08-30 04:45:00/low,2022-08-30 04:45:00/H%,2022-08-30 04:45:00/L%,2022-08-30 04:59:00/high,2022-08-30 04:59:00/low,2022-08-30 04:59:00/H%,2022-08-30 04:59:00/L%,2022-08-30 05:15:00/high,2022-08-30 05:15:00/low,2022-08-30 05:15:00/H%,2022-08-30 05:15:00/L%,2022-08-30 05:30:00/high,2022-08-30 05:30:00/low,2022-08-30 05:30:00/H%,2022-08-30 05:30:00/L%,2022-08-30 05:45:00/high,2022-08-30 05:45:00/low,2022-08-30 05:45:00/H%,2022-08-30 05:45:00/L%,2022-08-30 05:59:00/high,2022-08-30 05:59:00/low,2022-08-30 05:59:00/H%,2022-08-30 05:59:00/L%,2022-08-30 06:15:00/high,2022-08-30 06:15:00/low,2022-08-30 06:15:00/H%,2022-08-30 06:15:00/L%,2022-08-30 06:30:00/high,2022-08-30 06:30:00/low,2022-08-30 06:30:00/H%,2022-08-30 06:30:00/L%,2022-08-30 06:45:00/high,2022-08-30 06:45:00/low,2022-08-30 06:45:00/H%,2022-08-30 06:45:00/L%,2022-08-30 06:59:00/high,2022-08-30 06:59:00/low,2022-08-30 06:59:00/H%,2022-08-30 06:59:00/L%,2022-08-30 07:30:00/high,2022-08-30 07:30:00/low,2022-08-30 07:30:00/H%,2022-08-30 07:30:00/L%,2022-08-30 07:45:00/high,2022-08-30 07:45:00/low,2022-08-30 07:45:00/H%,2022-08-30 07:45:00/L%,2022-08-30 07:59:00/high,2022-08-30 07:59:00/low,2022-08-30 07:59:00/H%,2022-08-30 07:59:00/L%,2022-08-30 08:15:00/high,2022-08-30 08:15:00/low,2022-08-30 08:15:00/H%,2022-08-30 08:15:00/L%,2022-08-30 08:30:00/high,2022-08-30 08:30:00/low,2022-08-30 08:30:00/H%,2022-08-30 08:30:00/L%,2022-08-30 08:45:00/high,2022-08-30 08:45:00/low,2022-08-30 08:45:00/H%,2022-08-30 08:45:00/L%,2022-08-30 09:15:00/high,2022-08-30 09:15:00/low,2022-08-30 09:15:00/H%,2022-08-30 09:15:00/L%,2022-08-30 09:30:00/high,2022-08-30 09:30:00/low,2022-08-30 09:30:00/H%,2022-08-30 09:30:00/L%,2022-08-30 10:30:00/high,2022-08-30 10:30:00/low,2022-08-30 10:30:00/H%,2022-08-30 10:30:00/L%,2022-08-30 10:45:00/high,2022-08-30 10:45:00/low,2022-08-30 10:45:00/H%,2022-08-30 10:45:00/L%,2022-08-30 10:59:00/high,2022-08-30 10:59:00/low,2022-08-30 10:59:00/H%,2022-08-30 10:59:00/L%,2022-08-30 11:15:00/high,2022-08-30 11:15:00/low,2022-08-30 11:15:00/H%,2022-08-30 11:15:00/L%,2022-08-30 11:30:00/high,2022-08-30 11:30:00/low,2022-08-30 11:30:00/H%,2022-08-30 11:30:00/L%,2022-08-30 11:45:00/high,2022-08-30 11:45:00/low,2022-08-30 11:45:00/H%,2022-08-30 11:45:00/L%,2022-08-30 11:59:00/high,2022-08-30 11:59:00/low,2022-08-30 11:59:00/H%,2022-08-30 11:59:00/L%,2022-08-30 12:30:00/high,2022-08-30 12:30:00/low,2022-08-30 12:30:00/H%,2022-08-30 12:30:00/L%,2022-08-30 12:45:00/high,2022-08-30 12:45:00/low,2022-08-30 12:45:00/H%,2022-08-30 12:45:00/L%,2022-08-30 12:59:00/high,2022-08-30 12:59:00/low,2022-08-30 12:59:00/H%,2022-08-30 12:59:00/L%,2022-08-30 13:15:00/high,2022-08-30 13:15:00/low,2022-08-30 13:15:00/H%,2022-08-30 13:15:00/L%,2022-08-30 13:45:00/high,2022-08-30 13:45:00/low,2022-08-30 13:45:00/H%,2022-08-30 13:45:00/L%,2022-08-30 13:59:00/high,2022-08-30 13:59:00/low,2022-08-30 13:59:00/H%,2022-08-30 13:59:00/L%,2022-08-30 14:15:00/high,2022-08-30 14:15:00/low,2022-08-30 14:15:00/H%,2022-08-30 14:15:00/L%,2022-08-30 14:45:00/high,2022-08-30 14:45:00/low,2022-08-30 14:45:00/H%,2022-08-30 14:45:00/L%,2022-08-30 14:59:00/high,2022-08-30 14:59:00/low,2022-08-30 14:59:00/H%,2022-08-30 14:59:00/L%,2022-08-30 15:30:00/high,2022-08-30 15:30:00/low,2022-08-30 15:30:00/H%,2022-08-30 15:30:00/L%,2022-08-30 15:45:00/high,2022-08-30 15:45:00/low,2022-08-30 15:45:00/H%,2022-08-30 15:45:00/L%,2022-08-30 15:59:00/high,2022-08-30 15:59:00/low,2022-08-30 15:59:00/H%,2022-08-30 15:59:00/L%,2022-08-30 16:15:00/high,2022-08-30 16:15:00/low,2022-08-30 16:15:00/H%,2022-08-30 16:15:00/L%,2022-08-30 16:30:00/high,2022-08-30 16:30:00/low,2022-08-30 16:30:00/H%,2022-08-30 16:30:00/L%,2022-08-30 16:45:00/high,2022-08-30 16:45:00/low,2022-08-30 16:45:00/H%,2022-08-30 16:45:00/L%,2022-08-30 16:59:00/high,2022-08-30 16:59:00/low,2022-08-30 16:59:00/H%,2022-08-30 16:59:00/L%,2022-08-30 17:15:00/high,2022-08-30 17:15:00/low,2022-08-30 17:15:00/H%,2022-08-30 17:15:00/L%,2022-08-30 17:30:00/high,2022-08-30 17:30:00/low,2022-08-30 17:30:00/H%,2022-08-30 17:30:00/L%,2022-08-30 17:45:00/high,2022-08-30 17:45:00/low,2022-08-30 17:45:00/H%,2022-08-30 17:45:00/L%,2022-08-30 17:59:00/high,2022-08-30 17:59:00/low,2022-08-30 17:59:00/H%,2022-08-30 17:59:00/L%,2022-08-30 18:15:00/high,2022-08-30 18:15:00/low,2022-08-30 18:15:00/H%,2022-08-30 18:15:00/L%,2022-08-30 18:45:00/high,2022-08-30 18:45:00/low,2022-08-30 18:45:00/H%,2022-08-30 18:45:00/L%,2022-08-30 19:30:00/high,2022-08-30 19:30:00/low,2022-08-30 19:30:00/H%,2022-08-30 19:30:00/L%,2022-08-30 19:45:00/high,2022-08-30 19:45:00/low,2022-08-30 19:45:00/H%,2022-08-30 19:45:00/L%,2022-08-30 19:59:00/high,2022-08-30 19:59:00/low,2022-08-30 19:59:00/H%,2022-08-30 19:59:00/L%,2022-08-30 20:15:00/high,2022-08-30 20:15:00/low,2022-08-30 20:15:00/H%,2022-08-30 20:15:00/L%,2022-08-30 20:45:00/high,2022-08-30 20:45:00/low,2022-08-30 20:45:00/H%,2022-08-30 20:45:00/L%,2022-08-30 20:59:00/high,2022-08-30 20:59:00/low,2022-08-30 20:59:00/H%,2022-08-30 20:59:00/L%,2022-08-30 21:45:00/high,2022-08-30 21:45:00/low,2022-08-30 21:45:00/H%,2022-08-30 21:45:00/L%,2022-08-30 21:59:00/high,2022-08-30 21:59:00/low,2022-08-30 21:59:00/H%,2022-08-30 21:59:00/L%,2022-08-30 22:15:00/high,2022-08-30 22:15:00/low,2022-08-30 22:15:00/H%,2022-08-30 22:15:00/L%,2022-08-30 22:30:00/high,2022-08-30 22:30:00/low,2022-08-30 22:30:00/H%,2022-08-30 22:30:00/L%
168,0b4dadf8-27f8-11ed-bc18-f4d1080d95a2,ATOMUSDT,2022-08-30 00:09:40.049000,11.643,149,130,4.65,114978.14957999988,36886.21584000006,0.8368129190928939,11.95,11.132,11.866,,11.515075568929202,11.318911545631334,11.475785821805465,11.093567461863255,,1.1613146414169428,,1.6694309964240552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,a30c72e4-27f8-11ed-aa69-f4d1080d95a2,MATICUSDT,2022-08-30 00:13:54.919000,0.8159,44,25,1.15,51389.67104000002,27654.730000000003,-0.3042531768756853,0.84230000,0.7852,0.8152,,0.8168850130739327,0.8107927991942465,0.8147844763726905,0.8045608594268258,,1.401929454140624,,1.9091480407535482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,a36c41f6-27f8-11ed-9011-f4d1080d95a2,ATOMUSDT,2022-08-30 00:13:54.919000,11.599,39,25,1.0666666666666667,25454.25436999999,6650.131729999999,0.262594264756272,11.95,11.132,11.866,,11.529924346559799,11.326511341443052,11.490595054710282,11.099868813363495,,1.1953506687509983,,1.7271642346875806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,a3b82a2e-27f8-11ed-b86e-f4d1080d95a2,CHZUSDT,2022-08-30 00:13:54.919000,0.2168,73,29,1.7,118013.56980000001,21263.80339999999,0.7847086295653886,0.2175,0.1937,0.1977,,0.21550635832968246,0.21338261507445752,0.21441515802625521,0.21145870343921894,,1.5585466246535087,,1.7494157303911007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,a404ab7a-27f8-11ed-978e-f4d1080d95a2,ETHUSDT,2022-08-30 00:13:54.919000,1545.69,179,118,4.95,319327.0932520004,90039.68285200032,-0.6903311844987817,1602.76000000,1477.86000000,1533.94,,1550.9148971268555,1538.0897916852416,1546.9989173649135,1512.457368985638,,1.067050100122378,,1.4113121548245837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,a45021e6-27f8-11ed-8402-f4d1080d95a2,BTCUSDT,2022-08-30 00:13:54.919000,20248.09,1583,1443,50.43333333333333,3159295.580798602,445998.95517919934,-0.5601631529931774,20555.54000000,19579.07000000,19819.84,,20281.31597731221,20219.464279210588,20244.88460607411,20139.23905393578,,1.2408596495204924,,1.8878867788186517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,a497f110-27f8-11ed-9aaf-f4d1080d95a2,SOLUSDT,2022-08-30 00:13:54.919000,32.36,42,21,1.05,58501.49959999998,8721.230799999998,-0.2414953646890209,33.12000000,30.72000000,31.52,,32.40269948258904,31.88021560249428,32.325536142828454,31.645471901348614,,0.9034089093742479,,1.325933068536723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,a6c7cb7a-27f8-11ed-a9e8-f4d1080d95a2,SNXUSDT,2022-08-30 00:13:54.919000,3.518,68,40,1.8,37105.54379999999,-4734.565999999993,1.214505430597489,3.52600000,2.998,3.021,,3.4941812538990478,3.4334678147253963,3.4833363154596886,3.341771045993024,,1.8126309460477932,,0.4347891920418635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,a7113100-27f8-11ed-a383-f4d1080d95a2,XECUSDT,2022-08-30 00:13:54.919000,5.02e-05,49,35,1.4,20541.289484369994,4518.8402133499985,-0.12518513941308101,5.09e-05,0.00004523,0.00004560,,5.0267466740066625e-05,4.921286139122729e-05,5.04720364415977e-05,4.8147764408349205e-05,,-0.6652341122719665,,0.5391933911026396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,ead07fca-27f8-11ed-b475-f4d1080d95a2,TRXUSDT,2022-08-30 00:15:56.598000,0.06355,65,20,1.4166666666666667,167393.24093399994,130168.19218399996,0.8769514323120734,0.06667,0.06288,0.06465,,0.06338935734706225,0.06315154799671512,0.06327176885240068,0.06274152998697385,,1.7747320842577292,,2.1240309561311808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,eb269266-27f8-11ed-bcc9-f4d1080d95a2,MATICUSDT,2022-08-30 00:15:56.598000,0.8172,65,47,1.8666666666666667,135045.64913000006,-82414.75359,0.04320526918354918,0.84230000,0.7852,0.8152,,0.8169666465228513,0.810801530374918,0.814813188478526,0.8045803644498296,,1.3038501620183804,,1.810681583909832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,eb6eec40-27f8-11ed-9dfe-f4d1080d95a2,AVAXUSDT,2022-08-30 00:15:56.598000,19.41,55,14,1.15,46903.62959999999,16488.162599999996,0.7818750999733891,20.55,18.93000000,19.46,,19.34949977265303,19.12620569243171,19.30150318533182,18.75584679584122,,0.9119603032094293,,1.5391755480575156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,ebb95524-27f8-11ed-89aa-f4d1080d95a2,GALAUSDT,2022-08-30 00:15:56.598000,0.05252,58,24,1.3666666666666667,26716.446670000005,17751.61011,0.8068229953430831,0.05298000,0.04939000,0.05077,,0.05229170491420127,0.05173532448970458,0.05211966411184124,0.05135360799528004,,1.2964770585127232,,1.6073142065873796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,10e5a0dc-27f9-11ed-bfd4-f4d1080d95a2,YFIIUSDT,2022-08-30 00:16:56.881000,930.3,76,25,1.6833333333333333,30195.889079999994,9015.512040000007,1.1373154354269015,1311.4,915.40000000,1057.4,,921.7696000473437,912.4749631824966,919.5402143455918,907.8154003090034,,1.1339524678118917,,1.5710085454511928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,931.6,924.30000000,0.006156172372826507,-0.0017280483853547857,931.6,920.9,0.010412147505423075,-0.0011930585683297412,931.6,920.7,0.01063137339986997,-0.0011933174224342258,931.6,920.0,0.011728931364031414,-0.0008688097306689402,931.6,917.0,0.01337974545850118,-0.0025019036223212776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,11426e52-27f9-11ed-8aed-f4d1080d95a2,DODOUSDT,2022-08-30 00:16:56.881000,0.1307,57,16,1.2166666666666666,35659.18456999998,13946.898210000003,-1.2312660099415578,0.13410000,0.12440000,0.12800000,,0.132003141182629,0.12920817120676925,0.1316250461174014,0.12720416930069836,,0.5556941944068355,,0.9178159419252115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1308,0.1302,0.0015313935681471325,-0.003062787136293932,0.1308,0.1302,0.0030674846625766694,-0.0015337423312882237,0.1308,0.1302,0.0007651109410864443,-0.0038255547054323324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,37c42cf4-27f9-11ed-be82-f4d1080d95a2,SOLUSDT,2022-08-30 00:17:58.610000,32.23,54,50,1.7333333333333334,86998.88429999999,-58369.60709999999,-1.18932719098875,33.12000000,30.72000000,31.52,,32.40842533053592,31.887089257824623,32.33399255433983,31.651106527339554,,0.707397591765264,,1.243181301063243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,38190786-27f9-11ed-bcff-f4d1080d95a2,YGGUSDT,2022-08-30 00:17:58.610000,0.537,109,100,3.4833333333333334,94245.39451000009,8811.801350000038,-3.8015336326271973,0.5465,0.48630000,0.4928,,0.5513704280030186,0.5362051479601981,0.5489292966802778,0.5335334361706223,,1.3841818125272485,,2.2277052737020266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5428,0.5341,0.011931394481730084,-0.004287844891871728,0.5428,0.5337,0.01590866554370196,-0.00112296462661432,0.5441,0.5337,0.008900426478768875,-0.010383830891896983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
