ONGUSDT,2021-04-16,1.44000000
ONGUSDT,2021-04-23,0.61210000
ONGUSDT,2021-05-03,1.05390000
ONGUSDT,2021-05-07,1.20000000
ONGUSDT,2021-05-23,0.57320000
ONGUSDT,2021-05-30,0.90380000
ONGUSDT,2021-06-03,1.14890000
ONGUSDT,2021-06-08,0.78990000
ONGUSDT,2021-06-12,0.72670000
ONGUSDT,2021-06-14,0.95000000
ONGUSDT,2021-06-22,0.38370000
ONGUSDT,2021-06-30,0.96500000
ONGUSDT,2021-07-07,0.90940000
ONGUSDT,2021-07-13,0.89700000
ONGUSDT,2021-07-20,0.56170000
HOTUSDT,2021-01-03,0.00098950
HOTUSDT,2021-01-10,0.00113000
HOTUSDT,2021-01-22,0.00058500
HOTUSDT,2021-01-24,0.00071980
HOTUSDT,2021-01-27,0.00061000
HOTUSDT,2021-01-29,0.00103900
HOTUSDT,2021-02-01,0.00073080
HOTUSDT,2021-02-12,0.00159680
HOTUSDT,2021-02-21,0.00424000
HOTUSDT,2021-02-28,0.00217500
HOTUSDT,2021-03-20,0.00911110
HOTUSDT,2021-03-30,0.02062260
HOTUSDT,2021-04-05,0.03160000
HOTUSDT,2021-04-27,0.01767700
HOTUSDT,2021-05-04,0.01311500
HOTUSDT,2021-05-26,0.01158000
HOTUSDT,2021-05-29,0.00756400
HOTUSDT,2021-06-08,0.00700000
HOTUSDT,2021-06-12,0.00713000
HOTUSDT,2021-06-22,0.00480000
HOTUSDT,2021-06-26,0.00531500
HOTUSDT,2021-06-29,0.00660800
HOTUSDT,2021-07-07,0.00623000
HOTUSDT,2021-07-09,0.00546400
HOTUSDT,2021-07-21,0.00433000
ZILUSDT,2021-01-10,0.08310000
ZILUSDT,2021-01-11,0.05131000
ZILUSDT,2021-01-18,0.08130000
ZILUSDT,2021-01-22,0.05700000
ZILUSDT,2021-01-24,0.07276000
ZILUSDT,2021-01-27,0.06002000
ZILUSDT,2021-02-20,0.15700000
ZILUSDT,2021-02-23,0.08100000
ZILUSDT,2021-03-03,0.13100000
ZILUSDT,2021-03-18,0.20300000
ZILUSDT,2021-03-25,0.14475000
ZILUSDT,2021-03-30,0.18907000
ZILUSDT,2021-04-05,0.22788000
ZILUSDT,2021-04-07,0.18132000
ZILUSDT,2021-04-09,0.21964000
ZILUSDT,2021-04-17,0.25477000
ZILUSDT,2021-05-06,0.25691000
ZILUSDT,2021-05-10,0.25000000
ZILUSDT,2021-05-27,0.13538000
ZILUSDT,2021-05-30,0.09357000
ZILUSDT,2021-06-03,0.15482000
ZILUSDT,2021-06-08,0.09841000
ZILUSDT,2021-06-10,0.11706000
ZILUSDT,2021-06-12,0.09191000
ZILUSDT,2021-06-16,0.11450000
ZILUSDT,2021-06-22,0.05970000
ZILUSDT,2021-06-26,0.06579000
ZILUSDT,2021-06-30,0.09600000
ZILUSDT,2021-07-02,0.07719000
ZILUSDT,2021-07-09,0.07073000
ZILUSDT,2021-07-20,0.05070000
ZILUSDT,2021-07-26,0.08500000
ZRXUSDT,2021-01-06,0.49610000
ZRXUSDT,2021-01-08,0.40000000
ZRXUSDT,2021-01-17,0.63100000
ZRXUSDT,2021-01-22,0.43370000
ZRXUSDT,2021-01-26,0.49570000
ZRXUSDT,2021-01-31,0.80000000
ZRXUSDT,2021-02-05,1.99000000
ZRXUSDT,2021-02-22,1.92180000
ZRXUSDT,2021-03-03,1.53290000
ZRXUSDT,2021-03-10,1.48700000
ZRXUSDT,2021-03-18,1.74690000
ZRXUSDT,2021-03-25,1.26000000
ZRXUSDT,2021-04-01,2.10010000
ZRXUSDT,2021-04-04,1.69170000
ZRXUSDT,2021-04-27,1.88370000
ZRXUSDT,2021-05-07,2.22600000
ZRXUSDT,2021-05-23,0.62300000
ZRXUSDT,2021-05-27,1.18880000
ZRXUSDT,2021-05-30,0.84210000
ZRXUSDT,2021-06-02,1.25470000
ZRXUSDT,2021-06-10,0.98630000
ZRXUSDT,2021-06-12,0.80270000
ZRXUSDT,2021-06-15,0.95900000
ZRXUSDT,2021-06-22,0.49790000
ZRXUSDT,2021-06-26,0.56760000
ZRXUSDT,2021-07-09,0.90500000
ZRXUSDT,2021-07-20,0.52350000
FETUSDT,2021-01-03,0.05000000
FETUSDT,2021-01-07,0.08418000
FETUSDT,2021-01-26,0.08000000
FETUSDT,2021-02-01,0.09500000
FETUSDT,2021-02-14,0.28730000
FETUSDT,2021-02-23,0.17392000
FETUSDT,2021-03-14,0.75500000
FETUSDT,2021-03-25,0.55746000
FETUSDT,2021-03-28,0.86500000
FETUSDT,2021-04-07,0.55550000
FETUSDT,2021-04-14,0.57081000
FETUSDT,2021-04-27,0.64983000
FETUSDT,2021-05-23,0.17141000
FETUSDT,2021-06-13,0.24864000
FETUSDT,2021-06-22,0.15869000
FETUSDT,2021-06-26,0.17433000
FETUSDT,2021-07-08,0.25231000
FETUSDT,2021-07-10,0.31145000
BATUSDT,2021-01-10,0.29480000
BATUSDT,2021-01-11,0.20150000
BATUSDT,2021-02-01,0.29070000
BATUSDT,2021-02-12,0.70790000
BATUSDT,2021-02-19,0.65680000
BATUSDT,2021-02-23,0.39450000
BATUSDT,2021-03-03,0.84120000
BATUSDT,2021-03-10,0.88730000
BATUSDT,2021-03-18,1.37990000
BATUSDT,2021-03-25,0.92540000
BATUSDT,2021-04-04,1.09400000
BATUSDT,2021-04-13,1.38810000
BATUSDT,2021-05-07,1.59480000
BATUSDT,2021-05-27,0.93000000
BATUSDT,2021-05-30,0.63590000
BATUSDT,2021-06-03,0.85000000
BATUSDT,2021-06-08,0.60610000
BATUSDT,2021-06-12,0.59160000
BATUSDT,2021-06-15,0.72330000
BATUSDT,2021-06-22,0.42500000
BATUSDT,2021-06-26,0.48510000
BATUSDT,2021-07-02,0.54630000
BATUSDT,2021-07-04,0.62000000
BATUSDT,2021-07-17,0.60230000
BATUSDT,2021-07-20,0.45570000
XMRUSDT,2021-01-07,153.10000000
XMRUSDT,2021-01-22,121.82000000
XMRUSDT,2021-01-25,145.55000000
XMRUSDT,2021-01-28,123.55000000
XMRUSDT,2021-01-29,150.00000000
XMRUSDT,2021-02-13,255.32000000
XMRUSDT,2021-02-20,288.80000000
XMRUSDT,2021-03-02,232.51000000
XMRUSDT,2021-03-06,198.15000000
XMRUSDT,2021-03-09,228.99000000
XMRUSDT,2021-03-11,212.76000000
XMRUSDT,2021-03-14,241.00000000
XMRUSDT,2021-03-16,211.08000000
XMRUSDT,2021-03-21,238.88000000
XMRUSDT,2021-04-08,250.54000000
XMRUSDT,2021-04-12,345.00000000
XMRUSDT,2021-04-21,426.47000000
XMRUSDT,2021-04-28,440.00000000
XMRUSDT,2021-05-05,375.69000000
XMRUSDT,2021-05-07,519.13000000
XMRUSDT,2021-05-15,441.99000000
XMRUSDT,2021-05-19,124.69000000
XMRUSDT,2021-05-23,174.33000000
XMRUSDT,2021-05-26,275.00000000
XMRUSDT,2021-06-03,316.23000000
XMRUSDT,2021-06-08,222.27000000
XMRUSDT,2021-06-10,283.00000000
XMRUSDT,2021-06-12,232.00000000
XMRUSDT,2021-06-16,288.66000000
XMRUSDT,2021-06-22,180.07000000
XMRUSDT,2021-06-26,185.13000000
XMRUSDT,2021-06-29,227.04000000
XMRUSDT,2021-07-02,199.30000000
XMRUSDT,2021-07-07,231.61000000
XMRUSDT,2021-07-09,199.69000000
XMRUSDT,2021-07-20,178.60000000
XMRUSDT,2021-07-29,248.12000000
ZECUSDT,2021-01-22,76.13000000
ZECUSDT,2021-01-25,96.46000000
ZECUSDT,2021-01-27,76.33000000
ZECUSDT,2021-02-03,96.90000000
ZECUSDT,2021-02-19,190.00000000
ZECUSDT,2021-03-03,130.93000000
ZECUSDT,2021-03-05,113.08000000
ZECUSDT,2021-03-16,130.05000000
ZECUSDT,2021-03-20,161.20000000
ZECUSDT,2021-03-25,116.16000000
ZECUSDT,2021-04-06,200.32000000
ZECUSDT,2021-04-07,162.34000000
ZECUSDT,2021-04-17,299.13000000
ZECUSDT,2021-05-10,265.20000000
ZECUSDT,2021-05-23,87.08000000
ZECUSDT,2021-06-03,175.15000000
ZECUSDT,2021-06-08,119.14000000
ZECUSDT,2021-06-10,151.71000000
ZECUSDT,2021-06-12,118.77000000
ZECUSDT,2021-06-17,146.72000000
ZECUSDT,2021-06-22,86.27000000
ZECUSDT,2021-06-26,96.57000000
ZECUSDT,2021-06-30,133.22000000
ZECUSDT,2021-07-02,112.43000000
ZECUSDT,2021-07-20,83.02000000
IOSTUSDT,2021-01-09,0.01354500
IOSTUSDT,2021-01-15,0.02688000
IOSTUSDT,2021-01-22,0.01288600
IOSTUSDT,2021-02-01,0.01510100
IOSTUSDT,2021-02-02,0.01771500
IOSTUSDT,2021-02-06,0.02134200
IOSTUSDT,2021-02-13,0.03800000
IOSTUSDT,2021-02-22,0.06990300
IOSTUSDT,2021-02-28,0.03089500
IOSTUSDT,2021-03-05,0.05140000
IOSTUSDT,2021-03-10,0.04880700
IOSTUSDT,2021-03-16,0.03944100
IOSTUSDT,2021-03-21,0.06660300
IOSTUSDT,2021-03-25,0.04158900
IOSTUSDT,2021-04-02,0.05737300
IOSTUSDT,2021-04-04,0.04920600
IOSTUSDT,2021-04-06,0.06300000
IOSTUSDT,2021-04-11,0.05231500
IOSTUSDT,2021-04-14,0.09125400
IOSTUSDT,2021-05-07,0.07642000
IOSTUSDT,2021-05-26,0.03640600
IOSTUSDT,2021-05-29,0.02745300
IOSTUSDT,2021-06-03,0.03723300
IOSTUSDT,2021-06-08,0.02606900
IOSTUSDT,2021-06-12,0.02596400
IOSTUSDT,2021-06-15,0.03009500
IOSTUSDT,2021-06-22,0.01427200
IOSTUSDT,2021-07-09,0.01961800
IOSTUSDT,2021-07-11,0.02199800
IOSTUSDT,2021-07-20,0.01614300
CELRUSDT,2021-01-19,0.00835000
CELRUSDT,2021-01-22,0.00595000
CELRUSDT,2021-01-24,0.00794000
CELRUSDT,2021-01-27,0.00615000
CELRUSDT,2021-01-29,0.00951000
CELRUSDT,2021-02-01,0.00790000
CELRUSDT,2021-02-05,0.01175000
CELRUSDT,2021-02-07,0.00971000
CELRUSDT,2021-02-09,0.01897000
CELRUSDT,2021-02-14,0.02500000
CELRUSDT,2021-02-23,0.01315000
CELRUSDT,2021-02-28,0.02612000
CELRUSDT,2021-03-08,0.02622000
CELRUSDT,2021-03-28,0.10394000
CELRUSDT,2021-04-07,0.05304000
CELRUSDT,2021-04-13,0.05888000
CELRUSDT,2021-05-13,0.03800000
CELRUSDT,2021-05-15,0.06309000
CELRUSDT,2021-05-19,0.08200000
CELRUSDT,2021-05-23,0.02110000
CELRUSDT,2021-05-27,0.06180000
CELRUSDT,2021-05-30,0.03990000
CELRUSDT,2021-06-08,0.03300000
CELRUSDT,2021-06-10,0.03985000
CELRUSDT,2021-06-12,0.03051000
CELRUSDT,2021-06-22,0.02185000
CELRUSDT,2021-06-26,0.02365000
CELRUSDT,2021-06-29,0.03196000
CELRUSDT,2021-07-02,0.02562000
CELRUSDT,2021-07-07,0.03386000
CELRUSDT,2021-07-09,0.02639000
CELRUSDT,2021-07-11,0.03130000
CELRUSDT,2021-07-20,0.01982000
CELRUSDT,2021-07-26,0.03086000
DASHUSDT,2021-01-10,158.50000000
DASHUSDT,2021-01-14,138.00000000
DASHUSDT,2021-01-19,134.45000000
DASHUSDT,2021-01-22,93.85000000
DASHUSDT,2021-01-25,113.22000000
DASHUSDT,2021-01-27,94.30000000
DASHUSDT,2021-01-31,100.05000000
DASHUSDT,2021-02-19,336.65000000
DASHUSDT,2021-03-03,235.80000000
DASHUSDT,2021-03-05,196.10000000
DASHUSDT,2021-03-10,250.00000000
DASHUSDT,2021-03-12,214.97000000
DASHUSDT,2021-03-14,250.20000000
DASHUSDT,2021-03-16,210.58000000
DASHUSDT,2021-03-25,181.98000000
DASHUSDT,2021-04-04,220.92000000
DASHUSDT,2021-04-17,411.60000000
DASHUSDT,2021-05-07,478.00000000
DASHUSDT,2021-05-26,221.51000000
DASHUSDT,2021-05-30,165.42000000
DASHUSDT,2021-06-03,218.95000000
DASHUSDT,2021-06-08,152.77000000
DASHUSDT,2021-06-10,179.77000000
DASHUSDT,2021-06-12,154.28000000
DASHUSDT,2021-06-15,179.00000000
DASHUSDT,2021-06-22,101.70000000
DASHUSDT,2021-06-24,134.69000000
DASHUSDT,2021-06-26,115.19000000
DASHUSDT,2021-06-29,148.18000000
DASHUSDT,2021-07-02,129.55000000
DASHUSDT,2021-07-09,121.06000000
NANOUSDT,2021-01-03,1.87780000
NANOUSDT,2021-01-07,5.20000000
NANOUSDT,2021-01-11,2.20880000
NANOUSDT,2021-01-22,2.63070000
NANOUSDT,2021-01-25,3.55000000
NANOUSDT,2021-01-27,2.79900000
NANOUSDT,2021-02-01,3.24540000
NANOUSDT,2021-02-12,7.90000000
NANOUSDT,2021-02-23,4.20000000
NANOUSDT,2021-03-05,4.78970000
NANOUSDT,2021-03-09,6.27990000
NANOUSDT,2021-03-12,4.80000000
NANOUSDT,2021-03-25,4.10050000
NANOUSDT,2021-03-31,5.62470000
NANOUSDT,2021-04-17,14.44630000
NANOUSDT,2021-04-27,8.95000000
NANOUSDT,2021-04-29,7.50000000
NANOUSDT,2021-05-01,12.21120000
NANOUSDT,2021-05-05,8.62220000
NANOUSDT,2021-05-11,8.00000000
NANOUSDT,2021-05-13,17.70000000
NANOUSDT,2021-05-27,9.00000000
NANOUSDT,2021-05-30,6.16920000
NANOUSDT,2021-06-04,9.46940000
NANOUSDT,2021-06-12,5.73070000
NANOUSDT,2021-06-14,6.98000000
NANOUSDT,2021-06-22,3.70180000
NANOUSDT,2021-06-29,5.55000000
NANOUSDT,2021-07-05,4.48350000
NANOUSDT,2021-07-09,4.19140000
NANOUSDT,2021-07-11,5.08000000
NANOUSDT,2021-07-20,3.10000000
OMGUSDT,2021-01-06,3.94400000
OMGUSDT,2021-01-10,4.14150000
OMGUSDT,2021-01-11,2.60000000
OMGUSDT,2021-01-15,3.89520000
OMGUSDT,2021-01-22,2.95400000
OMGUSDT,2021-01-24,3.87560000
OMGUSDT,2021-01-28,3.05360000
OMGUSDT,2021-02-13,7.97410000
OMGUSDT,2021-02-20,6.94000000
OMGUSDT,2021-02-23,3.77500000
OMGUSDT,2021-03-03,4.99980000
OMGUSDT,2021-03-05,4.31340000
OMGUSDT,2021-03-16,4.77890000
OMGUSDT,2021-03-19,6.35850000
OMGUSDT,2021-03-25,4.69270000
OMGUSDT,2021-03-31,8.40000000
OMGUSDT,2021-04-04,6.62000000
OMGUSDT,2021-04-10,11.33700000
OMGUSDT,2021-05-07,15.35000000
OMGUSDT,2021-05-23,3.37630000
OMGUSDT,2021-05-27,7.99430000
OMGUSDT,2021-05-30,5.42990000
OMGUSDT,2021-06-03,7.09150000
OMGUSDT,2021-06-10,5.58160000
OMGUSDT,2021-06-12,4.35000000
OMGUSDT,2021-06-22,2.89200000
OMGUSDT,2021-06-24,4.05440000
OMGUSDT,2021-06-26,3.31920000
OMGUSDT,2021-06-30,4.51690000
OMGUSDT,2021-07-09,3.82860000
OMGUSDT,2021-07-20,3.04130000
THETAUSDT,2021-01-11,1.46000000
THETAUSDT,2021-01-22,1.60509000
THETAUSDT,2021-01-26,2.41950000
THETAUSDT,2021-01-28,1.93000000
THETAUSDT,2021-02-01,1.84426000
THETAUSDT,2021-02-15,3.72000000
THETAUSDT,2021-02-20,3.97000000
THETAUSDT,2021-02-23,2.64178000
THETAUSDT,2021-03-11,7.99990000
THETAUSDT,2021-04-07,13.75000000
THETAUSDT,2021-04-27,11.77500000
THETAUSDT,2021-05-08,13.20000000
THETAUSDT,2021-05-17,10.58500000
THETAUSDT,2021-05-28,8.50000000
THETAUSDT,2021-05-30,5.90900000
THETAUSDT,2021-06-04,10.47700000
THETAUSDT,2021-06-12,7.33700000
THETAUSDT,2021-06-14,9.44300000
THETAUSDT,2021-06-18,10.10300000
THETAUSDT,2021-06-22,5.24000000
THETAUSDT,2021-06-26,6.11900000
THETAUSDT,2021-06-29,7.40000000
THETAUSDT,2021-07-02,5.76000000
THETAUSDT,2021-07-20,3.49500000
ENJUSDT,2021-01-08,0.27200000
ENJUSDT,2021-01-11,0.14026000
ENJUSDT,2021-01-20,0.46600000
ENJUSDT,2021-01-22,0.29000000
ENJUSDT,2021-02-01,0.31426000
ENJUSDT,2021-02-05,0.41900000
ENJUSDT,2021-02-11,0.66666000
ENJUSDT,2021-02-19,0.62000000
ENJUSDT,2021-02-23,0.34560000
ENJUSDT,2021-03-04,1.51926000
ENJUSDT,2021-03-15,3.08459000
ENJUSDT,2021-03-23,1.96330000
ENJUSDT,2021-03-28,2.63000000
ENJUSDT,2021-04-09,4.00000000
ENJUSDT,2021-05-29,1.22890000
ENJUSDT,2021-06-04,1.72000000
ENJUSDT,2021-06-08,1.14810000
ENJUSDT,2021-06-12,1.15360000
ENJUSDT,2021-06-22,0.76510000
ENJUSDT,2021-06-26,0.89050000
ENJUSDT,2021-07-11,1.40740000
ENJUSDT,2021-07-15,1.46500000
ENJUSDT,2021-07-20,0.92400000
MITHUSDT,2021-01-04,0.00836000
MITHUSDT,2021-01-09,0.01114000
MITHUSDT,2021-01-27,0.00832000
MITHUSDT,2021-01-30,0.02555000
MITHUSDT,2021-02-04,0.01699000
MITHUSDT,2021-02-07,0.01280000
MITHUSDT,2021-02-13,0.02525000
MITHUSDT,2021-02-19,0.02790000
MITHUSDT,2021-02-23,0.01518000
MITHUSDT,2021-03-05,0.01958000
MITHUSDT,2021-03-16,0.07876000
MITHUSDT,2021-03-31,0.05871000
MITHUSDT,2021-04-04,0.05725000
MITHUSDT,2021-04-05,0.19900000
MITHUSDT,2021-04-14,0.11559000
MITHUSDT,2021-04-28,0.15000000
MITHUSDT,2021-05-27,0.07180000
MITHUSDT,2021-06-06,0.06150000
MITHUSDT,2021-06-08,0.04175000
MITHUSDT,2021-06-10,0.08806000
MITHUSDT,2021-06-12,0.05020000
MITHUSDT,2021-06-14,0.06080000
MITHUSDT,2021-06-22,0.02861000
MITHUSDT,2021-06-26,0.03287000
MITHUSDT,2021-06-29,0.04153000
MITHUSDT,2021-07-20,0.03268000
MATICUSDT,2021-01-02,0.01715000
MATICUSDT,2021-01-07,0.04033000
MATICUSDT,2021-01-15,0.03685000
MATICUSDT,2021-01-22,0.02635000
MATICUSDT,2021-01-27,0.04833000
MATICUSDT,2021-02-10,0.14690000
MATICUSDT,2021-02-20,0.20100000
MATICUSDT,2021-02-23,0.09900000
MATICUSDT,2021-03-01,0.25402000
MATICUSDT,2021-03-05,0.18288000
MATICUSDT,2021-03-11,0.54344000
MATICUSDT,2021-03-18,0.43701000
MATICUSDT,2021-03-25,0.29743000
MATICUSDT,2021-04-03,0.39860000
MATICUSDT,2021-04-04,0.34359000
MATICUSDT,2021-04-16,0.46738000
MATICUSDT,2021-04-22,0.42159000
MATICUSDT,2021-04-30,0.94707000
MATICUSDT,2021-05-15,1.89000000
MATICUSDT,2021-05-23,0.74503000
MATICUSDT,2021-05-29,1.51495000
MATICUSDT,2021-06-12,1.16000000
MATICUSDT,2021-06-15,1.71000000
MATICUSDT,2021-06-22,0.92800000
MATICUSDT,2021-06-26,1.00531000
MATICUSDT,2021-06-29,1.24985000
MATICUSDT,2021-07-02,1.04264000
MATICUSDT,2021-07-07,1.17756000
MATICUSDT,2021-07-09,1.00265000
MATICUSDT,2021-07-20,0.62100000
ATOMUSDT,2021-01-06,6.95400000
ATOMUSDT,2021-01-10,7.14200000
ATOMUSDT,2021-01-19,10.20000000
ATOMUSDT,2021-01-24,8.79200000
ATOMUSDT,2021-01-27,6.76300000
ATOMUSDT,2021-01-28,8.55000000
ATOMUSDT,2021-02-12,22.15700000
ATOMUSDT,2021-02-15,14.81600000
ATOMUSDT,2021-02-16,26.55000000
ATOMUSDT,2021-03-03,22.00000000
ATOMUSDT,2021-03-05,17.72500000
ATOMUSDT,2021-03-10,21.37800000
ATOMUSDT,2021-03-12,17.68000000
ATOMUSDT,2021-03-24,16.44400000
ATOMUSDT,2021-03-29,20.98900000
ATOMUSDT,2021-04-06,23.21100000
ATOMUSDT,2021-04-15,28.53000000
ATOMUSDT,2021-05-01,24.48800000
ATOMUSDT,2021-05-05,20.58200000
ATOMUSDT,2021-05-07,32.32400000
ATOMUSDT,2021-05-13,21.81400000
ATOMUSDT,2021-05-15,28.74900000
ATOMUSDT,2021-05-26,15.66700000
ATOMUSDT,2021-05-30,11.26400000
ATOMUSDT,2021-06-03,17.20000000
ATOMUSDT,2021-06-10,14.05500000
ATOMUSDT,2021-06-12,10.91400000
ATOMUSDT,2021-06-22,7.83000000
ATOMUSDT,2021-06-26,8.64700000
ATOMUSDT,2021-07-06,14.04900000
ATOMUSDT,2021-07-09,11.41100000
ATOMUSDT,2021-07-11,14.80000000
ATOMUSDT,2021-07-20,8.93000000
TFUELUSDT,2021-01-04,0.02610000
TFUELUSDT,2021-01-11,0.01970100
TFUELUSDT,2021-01-14,0.03007700
TFUELUSDT,2021-01-20,0.03173900
TFUELUSDT,2021-01-22,0.02301000
TFUELUSDT,2021-01-26,0.03474000
TFUELUSDT,2021-02-01,0.02675200
TFUELUSDT,2021-02-23,0.05930000
TFUELUSDT,2021-03-05,0.17159200
TFUELUSDT,2021-03-12,0.45920000
TFUELUSDT,2021-03-17,0.29855900
TFUELUSDT,2021-03-21,0.29975000
TFUELUSDT,2021-03-24,0.56860000
TFUELUSDT,2021-03-28,0.38500100
TFUELUSDT,2021-04-03,0.47282800
TFUELUSDT,2021-04-06,0.33627100
TFUELUSDT,2021-04-16,0.41900000
TFUELUSDT,2021-04-23,0.16853500
TFUELUSDT,2021-05-28,0.36800000
TFUELUSDT,2021-05-30,0.26348000
TFUELUSDT,2021-06-09,0.67999000
TFUELUSDT,2021-06-12,0.40606000
TFUELUSDT,2021-06-14,0.59999000
TFUELUSDT,2021-06-16,0.47119000
TFUELUSDT,2021-06-18,0.63800000
TFUELUSDT,2021-06-22,0.35000000
TFUELUSDT,2021-06-26,0.38554000
TFUELUSDT,2021-06-29,0.44991000
TFUELUSDT,2021-07-02,0.34547000
TFUELUSDT,2021-07-04,0.39000000
TFUELUSDT,2021-07-08,0.40494000
TFUELUSDT,2021-07-20,0.21720000
TFUELUSDT,2021-07-26,0.39399000
ONEUSDT,2021-01-09,0.00880000
ONEUSDT,2021-01-19,0.00814000
ONEUSDT,2021-01-24,0.00785000
ONEUSDT,2021-01-27,0.00631000
ONEUSDT,2021-02-04,0.01198000
ONEUSDT,2021-02-07,0.01008000
ONEUSDT,2021-02-09,0.02279000
ONEUSDT,2021-02-14,0.03866000
ONEUSDT,2021-02-17,0.02510000
ONEUSDT,2021-02-20,0.03500000
ONEUSDT,2021-02-23,0.01700000
ONEUSDT,2021-02-26,0.03035000
ONEUSDT,2021-03-06,0.04347000
ONEUSDT,2021-03-15,0.10800000
ONEUSDT,2021-03-17,0.07371000
ONEUSDT,2021-03-29,0.22403000
ONEUSDT,2021-04-03,0.14520000
ONEUSDT,2021-04-07,0.11850000
ONEUSDT,2021-04-08,0.17697000
ONEUSDT,2021-04-29,0.12500000
ONEUSDT,2021-05-13,0.09833000
ONEUSDT,2021-05-25,0.12000000
ONEUSDT,2021-05-29,0.07750000
ONEUSDT,2021-06-12,0.07250000
ONEUSDT,2021-06-22,0.04704000
ONEUSDT,2021-06-26,0.05301000
ONEUSDT,2021-06-29,0.07044000
ONEUSDT,2021-07-02,0.06050000
ONEUSDT,2021-07-07,0.09363000
ONEUSDT,2021-07-20,0.05373000
FTMUSDT,2021-01-03,0.01602000
FTMUSDT,2021-01-10,0.02909000
FTMUSDT,2021-01-18,0.03161000
FTMUSDT,2021-01-22,0.02410000
FTMUSDT,2021-01-29,0.26000000
FTMUSDT,2021-02-07,0.11985000
FTMUSDT,2021-02-12,0.19800000
FTMUSDT,2021-02-25,0.87797000
FTMUSDT,2021-02-28,0.38000000
FTMUSDT,2021-03-10,0.55000000
FTMUSDT,2021-03-12,0.35523000
FTMUSDT,2021-03-24,0.29081000
FTMUSDT,2021-04-02,0.46799000
FTMUSDT,2021-04-04,0.38000000
FTMUSDT,2021-04-06,0.55686000
FTMUSDT,2021-04-10,0.47620000
FTMUSDT,2021-04-17,0.57800000
FTMUSDT,2021-05-02,0.84900000
FTMUSDT,2021-05-04,0.63100000
FTMUSDT,2021-05-10,0.95873000
FTMUSDT,2021-05-19,0.76500000
FTMUSDT,2021-05-23,0.18320000
FTMUSDT,2021-05-26,0.40531000
FTMUSDT,2021-06-03,0.40500000
FTMUSDT,2021-06-12,0.23188000
FTMUSDT,2021-06-18,0.34688000
FTMUSDT,2021-06-22,0.18601000
FTMUSDT,2021-06-26,0.19380000
FTMUSDT,2021-07-07,0.27770000
FTMUSDT,2021-07-20,0.15300000
ALGOUSDT,2021-01-06,0.53010000
ALGOUSDT,2021-01-10,0.51450000
ALGOUSDT,2021-01-18,0.60800000
ALGOUSDT,2021-01-22,0.42880000
ALGOUSDT,2021-01-25,0.64460000
ALGOUSDT,2021-01-27,0.52500000
ALGOUSDT,2021-01-30,0.70360000
ALGOUSDT,2021-02-08,1.09500000
ALGOUSDT,2021-02-12,1.84000000
ALGOUSDT,2021-02-23,0.83210000
ALGOUSDT,2021-03-04,1.25000000
ALGOUSDT,2021-03-06,1.00310000
ALGOUSDT,2021-03-13,1.01320000
ALGOUSDT,2021-03-25,0.97580000
ALGOUSDT,2021-03-29,1.45210000
ALGOUSDT,2021-04-04,1.23270000
ALGOUSDT,2021-04-06,1.48870000
ALGOUSDT,2021-04-12,1.59750000
ALGOUSDT,2021-04-30,1.44610000
ALGOUSDT,2021-05-05,1.25410000
ALGOUSDT,2021-05-07,1.69650000
ALGOUSDT,2021-05-13,1.20100000
ALGOUSDT,2021-05-16,1.54000000
ALGOUSDT,2021-05-26,1.05930000
ALGOUSDT,2021-05-30,0.77840000
ALGOUSDT,2021-06-03,1.15370000
ALGOUSDT,2021-06-08,0.85600000
ALGOUSDT,2021-06-12,0.91050000
ALGOUSDT,2021-06-18,1.09240000
ALGOUSDT,2021-06-22,0.67120000
ALGOUSDT,2021-06-26,0.76030000
ALGOUSDT,2021-06-29,0.92410000
ALGOUSDT,2021-07-02,0.79890000
ALGOUSDT,2021-07-09,0.82880000
ALGOUSDT,2021-07-20,0.67600000
ALGOUSDT,2021-07-26,0.93390000
GTOUSDT,2021-01-04,0.00851000
GTOUSDT,2021-01-11,0.00839000
GTOUSDT,2021-01-22,0.01123000
GTOUSDT,2021-02-10,0.01902000
GTOUSDT,2021-02-13,0.03187000
GTOUSDT,2021-02-15,0.02052000
GTOUSDT,2021-02-17,0.02818000
GTOUSDT,2021-02-23,0.01545000
GTOUSDT,2021-02-28,0.02092000
GTOUSDT,2021-03-06,0.02797000
GTOUSDT,2021-03-25,0.03272000
GTOUSDT,2021-04-04,0.05567000
GTOUSDT,2021-04-20,0.06537000
GTOUSDT,2021-04-27,0.08752000
GTOUSDT,2021-05-07,0.09093000
GTOUSDT,2021-05-23,0.01800000
GTOUSDT,2021-06-08,0.09420000
GTOUSDT,2021-06-12,0.05170000
GTOUSDT,2021-06-22,0.02520000
GTOUSDT,2021-06-26,0.02954000
GTOUSDT,2021-07-05,0.03172000
GTOUSDT,2021-07-07,0.03934000
GTOUSDT,2021-07-11,0.04499000
GTOUSDT,2021-07-20,0.02570000
DOGEUSDT,2021-01-03,0.01405000
DOGEUSDT,2021-01-10,0.01091550
DOGEUSDT,2021-01-22,0.00756390
DOGEUSDT,2021-01-24,0.00896720
DOGEUSDT,2021-01-27,0.00725700
DOGEUSDT,2021-01-29,0.08750000
DOGEUSDT,2021-02-07,0.08729700
DOGEUSDT,2021-02-23,0.04133320
DOGEUSDT,2021-03-12,0.05405100
