BNBUSDT,2021-07-21 10:00:00,288.34000000
BNBUSDT,2021-07-21 12:30:00,283.75000000
BNBUSDT,2021-07-21 16:30:00,298.92000000
BNBUSDT,2021-07-21 19:00:00,284.44000000
BNBUSDT,2021-07-22 00:30:00,297.26000000
BNBUSDT,2021-07-22 05:30:00,289.24000000
BNBUSDT,2021-07-22 14:30:00,291.52000000
BNBUSDT,2021-07-22 16:00:00,298.44000000
BNBUSDT,2021-07-22 18:30:00,293.02000000
BNBUSDT,2021-07-23 01:30:00,297.80000000
BNBUSDT,2021-07-23 11:00:00,294.38000000
BNBUSDT,2021-07-23 12:00:00,285.94000000
BNBUSDT,2021-07-24 00:00:00,300.00000000
BNBUSDT,2021-07-24 01:30:00,296.16000000
BNBUSDT,2021-07-24 06:30:00,305.15000000
BNBUSDT,2021-07-24 08:00:00,300.09000000
BNBUSDT,2021-07-24 11:30:00,301.08000000
BNBUSDT,2021-07-24 13:00:00,304.50000000
BNBUSDT,2021-07-24 14:00:00,300.97000000
BNBUSDT,2021-07-24 16:00:00,301.30000000
BNBUSDT,2021-07-24 16:30:00,307.79000000
BNBUSDT,2021-07-25 00:00:00,303.53000000
BNBUSDT,2021-07-25 07:30:00,304.44000000
BNBUSDT,2021-07-25 10:00:00,303.10000000
BNBUSDT,2021-07-25 14:30:00,292.34000000
BNBUSDT,2021-07-26 06:00:00,326.02000000
BNBUSDT,2021-07-26 12:30:00,321.17000000
BNBUSDT,2021-07-26 16:00:00,321.00000000
BNBUSDT,2021-07-26 19:00:00,325.00000000
BNBUSDT,2021-07-26 20:00:00,303.98000000
BNBUSDT,2021-07-27 02:30:00,297.61000000
BNBUSDT,2021-07-27 06:00:00,306.49000000
BNBUSDT,2021-07-27 07:00:00,301.76000000
BNBUSDT,2021-07-28 01:00:00,308.55000000
BNBUSDT,2021-07-28 02:00:00,317.00000000
BNBUSDT,2021-07-28 05:30:00,313.98000000
BNBUSDT,2021-07-28 06:30:00,308.38000000
BNBUSDT,2021-07-28 08:00:00,316.89000000
BNBUSDT,2021-07-28 11:30:00,318.68000000
BNBUSDT,2021-07-28 13:00:00,311.52000000
BNBUSDT,2021-07-28 17:00:00,316.61000000
BNBUSDT,2021-07-28 18:00:00,308.00000000
BNBUSDT,2021-07-28 20:30:00,311.46000000
BNBUSDT,2021-07-28 22:00:00,314.84000000
NEOUSDT,2021-07-01 01:30:00,36.07100000
NEOUSDT,2021-07-01 04:00:00,34.46600000
NEOUSDT,2021-07-01 06:00:00,35.32200000
NEOUSDT,2021-07-01 09:30:00,33.37500000
NEOUSDT,2021-07-01 14:30:00,33.58600000
NEOUSDT,2021-07-01 17:00:00,33.63400000
NEOUSDT,2021-07-01 18:30:00,34.35100000
NEOUSDT,2021-07-01 19:30:00,33.40700000
NEOUSDT,2021-07-02 03:00:00,33.82400000
NEOUSDT,2021-07-02 03:30:00,33.36900000
NEOUSDT,2021-07-02 08:00:00,35.26600000
NEOUSDT,2021-07-02 10:00:00,33.47300000
NEOUSDT,2021-07-02 11:00:00,34.50000000
NEOUSDT,2021-07-02 17:00:00,34.94800000
NEOUSDT,2021-07-03 00:30:00,34.95600000
NEOUSDT,2021-07-03 01:30:00,35.47600000
NEOUSDT,2021-07-03 03:30:00,35.23000000
NEOUSDT,2021-07-03 04:00:00,36.25600000
NEOUSDT,2021-07-03 07:00:00,35.90200000
NEOUSDT,2021-07-03 16:00:00,36.72600000
NEOUSDT,2021-07-03 23:00:00,35.72000000
NEOUSDT,2021-07-04 01:00:00,35.48100000
NEOUSDT,2021-07-04 08:30:00,38.40000000
NEOUSDT,2021-07-04 12:30:00,37.41000000
NEOUSDT,2021-07-04 14:30:00,37.50300000
NEOUSDT,2021-07-04 16:00:00,38.20000000
NEOUSDT,2021-07-04 20:00:00,38.01100000
NEOUSDT,2021-07-04 21:30:00,38.75500000
NEOUSDT,2021-07-05 05:30:00,36.19800000
NEOUSDT,2021-07-05 06:30:00,36.90600000
NEOUSDT,2021-07-05 11:00:00,37.50000000
NEOUSDT,2021-07-05 12:00:00,35.16200000
NEOUSDT,2021-07-05 16:00:00,35.37900000
NEOUSDT,2021-07-05 19:30:00,36.69900000
NEOUSDT,2021-07-05 20:30:00,35.89800000
NEOUSDT,2021-07-05 22:30:00,36.66100000
NEOUSDT,2021-07-05 23:30:00,35.88100000
NEOUSDT,2021-07-06 00:30:00,36.92900000
NEOUSDT,2021-07-06 05:30:00,37.98700000
NEOUSDT,2021-07-06 11:30:00,36.48000000
NEOUSDT,2021-07-06 13:00:00,37.47000000
NEOUSDT,2021-07-06 17:00:00,36.22700000
NEOUSDT,2021-07-06 21:30:00,35.83800000
NEOUSDT,2021-07-07 04:30:00,38.05700000
NEOUSDT,2021-07-07 05:30:00,37.56200000
NEOUSDT,2021-07-07 07:30:00,38.40000000
NEOUSDT,2021-07-07 11:00:00,38.45100000
NEOUSDT,2021-07-07 12:30:00,37.85000000
NEOUSDT,2021-07-07 17:30:00,37.52000000
NEOUSDT,2021-07-07 19:30:00,38.20000000
NEOUSDT,2021-07-08 00:30:00,35.87500000
NEOUSDT,2021-07-08 06:00:00,34.34900000
NEOUSDT,2021-07-08 13:30:00,33.60600000
NEOUSDT,2021-07-08 19:30:00,34.64000000
NEOUSDT,2021-07-08 22:30:00,33.17900000
NEOUSDT,2021-07-08 23:30:00,34.11900000
NEOUSDT,2021-07-09 01:00:00,32.22200000
NEOUSDT,2021-07-09 09:30:00,34.00000000
NEOUSDT,2021-07-09 12:00:00,32.90400000
NEOUSDT,2021-07-09 16:30:00,35.22700000
NEOUSDT,2021-07-09 23:30:00,34.61900000
NEOUSDT,2021-07-10 00:30:00,35.44600000
NEOUSDT,2021-07-10 06:30:00,35.10800000
NEOUSDT,2021-07-10 08:30:00,34.85800000
NEOUSDT,2021-07-10 10:30:00,34.10100000
NEOUSDT,2021-07-10 13:00:00,34.50000000
NEOUSDT,2021-07-10 16:30:00,34.82600000
NEOUSDT,2021-07-10 17:30:00,33.31600000
NEOUSDT,2021-07-10 19:00:00,33.97500000
NEOUSDT,2021-07-10 20:00:00,33.19300000
NEOUSDT,2021-07-11 01:30:00,34.27300000
NEOUSDT,2021-07-11 04:30:00,33.41700000
NEOUSDT,2021-07-11 06:00:00,34.00000000
NEOUSDT,2021-07-11 07:00:00,33.51900000
NEOUSDT,2021-07-11 11:30:00,34.08900000
NEOUSDT,2021-07-11 16:30:00,34.53400000
NEOUSDT,2021-07-11 18:00:00,34.03900000
NEOUSDT,2021-07-11 19:30:00,34.28900000
NEOUSDT,2021-07-11 21:00:00,33.98800000
NEOUSDT,2021-07-11 22:00:00,34.73500000
NEOUSDT,2021-07-12 04:00:00,34.85000000
NEOUSDT,2021-07-12 10:00:00,33.94000000
NEOUSDT,2021-07-12 13:30:00,33.78600000
NEOUSDT,2021-07-13 05:30:00,32.83700000
NEOUSDT,2021-07-13 08:30:00,33.72500000
NEOUSDT,2021-07-13 12:30:00,32.58300000
NEOUSDT,2021-07-14 00:00:00,33.59600000
NEOUSDT,2021-07-14 01:00:00,31.90200000
NEOUSDT,2021-07-14 03:30:00,31.06300000
NEOUSDT,2021-07-14 09:00:00,30.78100000
NEOUSDT,2021-07-14 16:00:00,32.76500000
NEOUSDT,2021-07-14 18:30:00,33.23800000
NEOUSDT,2021-07-14 19:00:00,32.61900000
NEOUSDT,2021-07-15 00:00:00,32.39600000
NEOUSDT,2021-07-15 04:00:00,31.89200000
NEOUSDT,2021-07-15 06:30:00,31.66100000
NEOUSDT,2021-07-15 10:00:00,32.44200000
NEOUSDT,2021-07-15 10:30:00,31.19600000
NEOUSDT,2021-07-15 13:00:00,31.00100000
NEOUSDT,2021-07-15 17:30:00,30.75000000
NEOUSDT,2021-07-15 20:30:00,31.58600000
NEOUSDT,2021-07-15 22:00:00,31.17500000
NEOUSDT,2021-07-16 00:30:00,30.83300000
NEOUSDT,2021-07-16 12:00:00,29.62900000
NEOUSDT,2021-07-16 13:30:00,30.60500000
NEOUSDT,2021-07-17 00:00:00,29.45300000
NEOUSDT,2021-07-17 01:00:00,30.37100000
NEOUSDT,2021-07-17 07:00:00,29.66600000
NEOUSDT,2021-07-17 11:00:00,29.07300000
NEOUSDT,2021-07-17 13:30:00,29.21600000
NEOUSDT,2021-07-17 14:00:00,29.90000000
NEOUSDT,2021-07-17 16:30:00,29.97900000
NEOUSDT,2021-07-17 17:00:00,29.54000000
NEOUSDT,2021-07-17 21:30:00,29.96900000
NEOUSDT,2021-07-17 23:30:00,29.49700000
NEOUSDT,2021-07-18 06:30:00,29.95200000
NEOUSDT,2021-07-18 08:00:00,30.23200000
NEOUSDT,2021-07-18 12:30:00,30.34400000
NEOUSDT,2021-07-18 15:00:00,28.98600000
NEOUSDT,2021-07-18 21:30:00,29.98100000
NEOUSDT,2021-07-18 23:00:00,29.22300000
NEOUSDT,2021-07-19 00:00:00,29.92800000
NEOUSDT,2021-07-19 01:00:00,29.07000000
NEOUSDT,2021-07-19 13:00:00,27.67100000
NEOUSDT,2021-07-19 15:00:00,28.34900000
NEOUSDT,2021-07-19 16:30:00,27.90500000
NEOUSDT,2021-07-20 00:00:00,28.21000000
NEOUSDT,2021-07-20 05:00:00,25.48200000
NEOUSDT,2021-07-20 07:30:00,26.08300000
NEOUSDT,2021-07-20 12:30:00,25.81400000
NEOUSDT,2021-07-20 14:00:00,25.25500000
NEOUSDT,2021-07-20 15:30:00,26.13100000
NEOUSDT,2021-07-20 17:00:00,25.68500000
NEOUSDT,2021-07-20 20:00:00,26.45800000
NEOUSDT,2021-07-20 22:30:00,25.68300000
NEOUSDT,2021-07-21 00:00:00,26.07900000
NEOUSDT,2021-07-21 01:00:00,25.22800000
NEOUSDT,2021-07-21 04:30:00,27.58500000
NEOUSDT,2021-07-21 06:30:00,27.59300000
NEOUSDT,2021-07-21 11:30:00,28.13000000
NEOUSDT,2021-07-21 13:30:00,27.61800000
NEOUSDT,2021-07-21 16:30:00,28.89300000
NEOUSDT,2021-07-21 21:00:00,27.15400000
NEOUSDT,2021-07-22 00:30:00,28.21000000
NEOUSDT,2021-07-22 03:00:00,27.34100000
NEOUSDT,2021-07-22 05:30:00,27.55100000
NEOUSDT,2021-07-22 09:30:00,27.88500000
NEOUSDT,2021-07-23 02:00:00,29.74500000
NEOUSDT,2021-07-23 04:00:00,29.21000000
NEOUSDT,2021-07-23 05:30:00,29.70500000
NEOUSDT,2021-07-23 13:30:00,28.99700000
NEOUSDT,2021-07-23 16:00:00,27.90400000
NEOUSDT,2021-07-24 03:00:00,29.30000000
NEOUSDT,2021-07-24 05:00:00,29.45500000
NEOUSDT,2021-07-24 11:30:00,30.22400000
NEOUSDT,2021-07-24 13:00:00,30.71000000
NEOUSDT,2021-07-24 20:00:00,29.96000000
NEOUSDT,2021-07-25 04:30:00,30.80300000
NEOUSDT,2021-07-25 07:30:00,31.11800000
NEOUSDT,2021-07-25 09:00:00,30.51600000
NEOUSDT,2021-07-25 10:00:00,30.94200000
NEOUSDT,2021-07-25 14:30:00,29.56100000
NEOUSDT,2021-07-25 15:30:00,30.08300000
NEOUSDT,2021-07-25 16:30:00,29.56200000
NEOUSDT,2021-07-25 18:00:00,30.23100000
NEOUSDT,2021-07-26 06:30:00,34.74400000
NEOUSDT,2021-07-26 08:00:00,32.98900000
NEOUSDT,2021-07-26 12:00:00,35.58600000
NEOUSDT,2021-07-26 15:00:00,34.08200000
NEOUSDT,2021-07-26 17:30:00,35.49700000
NEOUSDT,2021-07-27 03:00:00,31.36300000
NEOUSDT,2021-07-27 07:30:00,31.94100000
NEOUSDT,2021-07-27 13:00:00,34.13700000
NEOUSDT,2021-07-27 14:00:00,33.09000000
NEOUSDT,2021-07-27 21:00:00,34.25000000
NEOUSDT,2021-07-28 01:00:00,33.20000000
NEOUSDT,2021-07-28 02:00:00,34.59900000
NEOUSDT,2021-07-28 05:30:00,34.18300000
NEOUSDT,2021-07-28 06:30:00,32.91600000
NEOUSDT,2021-07-28 12:00:00,34.82300000
NEOUSDT,2021-07-28 14:00:00,33.65900000
NEOUSDT,2021-07-28 17:30:00,33.31700000
NEOUSDT,2021-07-28 19:00:00,34.60300000
LTCUSDT,2021-07-01 02:00:00,143.90000000
LTCUSDT,2021-07-01 04:00:00,138.85000000
LTCUSDT,2021-07-01 06:00:00,140.88000000
LTCUSDT,2021-07-01 09:30:00,134.40000000
LTCUSDT,2021-07-01 14:30:00,134.57000000
LTCUSDT,2021-07-01 17:00:00,135.05000000
LTCUSDT,2021-07-01 18:00:00,137.71000000
LTCUSDT,2021-07-01 19:30:00,133.99000000
LTCUSDT,2021-07-01 22:30:00,138.51000000
LTCUSDT,2021-07-02 00:30:00,138.97000000
LTCUSDT,2021-07-02 06:00:00,130.60000000
LTCUSDT,2021-07-02 08:00:00,134.47000000
LTCUSDT,2021-07-02 10:00:00,130.65000000
LTCUSDT,2021-07-03 00:00:00,137.30000000
LTCUSDT,2021-07-03 00:30:00,135.67000000
LTCUSDT,2021-07-03 07:30:00,139.66000000
LTCUSDT,2021-07-03 09:30:00,140.71000000
LTCUSDT,2021-07-03 13:00:00,138.60000000
LTCUSDT,2021-07-03 17:30:00,141.37000000
LTCUSDT,2021-07-03 19:00:00,139.38000000
LTCUSDT,2021-07-03 20:00:00,140.38000000
LTCUSDT,2021-07-03 22:00:00,137.61000000
LTCUSDT,2021-07-04 00:00:00,140.47000000
LTCUSDT,2021-07-04 02:00:00,136.88000000
LTCUSDT,2021-07-04 08:00:00,144.74000000
LTCUSDT,2021-07-04 09:30:00,142.94000000
LTCUSDT,2021-07-04 12:30:00,142.68000000
LTCUSDT,2021-07-04 13:00:00,147.15000000
LTCUSDT,2021-07-04 14:30:00,144.33000000
LTCUSDT,2021-07-04 16:00:00,146.51000000
LTCUSDT,2021-07-04 18:30:00,145.36000000
LTCUSDT,2021-07-04 21:30:00,148.10000000
LTCUSDT,2021-07-05 05:00:00,139.09000000
LTCUSDT,2021-07-05 10:30:00,141.46000000
LTCUSDT,2021-07-05 11:30:00,133.84000000
LTCUSDT,2021-07-05 13:30:00,137.18000000
LTCUSDT,2021-07-05 17:30:00,135.01000000
LTCUSDT,2021-07-05 20:30:00,138.22000000
LTCUSDT,2021-07-06 00:30:00,140.69000000
LTCUSDT,2021-07-06 02:00:00,137.12000000
LTCUSDT,2021-07-06 05:00:00,142.73000000
LTCUSDT,2021-07-06 06:30:00,141.37000000
LTCUSDT,2021-07-06 13:00:00,139.30000000
LTCUSDT,2021-07-06 17:00:00,136.11000000
LTCUSDT,2021-07-06 19:00:00,136.94000000
LTCUSDT,2021-07-06 21:30:00,135.68000000
LTCUSDT,2021-07-07 02:00:00,136.90000000
LTCUSDT,2021-07-07 05:00:00,142.91000000
LTCUSDT,2021-07-07 12:00:00,142.93000000
LTCUSDT,2021-07-07 15:30:00,139.25000000
LTCUSDT,2021-07-07 16:30:00,141.11000000
LTCUSDT,2021-07-07 17:30:00,139.78000000
LTCUSDT,2021-07-08 00:30:00,133.28000000
LTCUSDT,2021-07-08 01:30:00,135.59000000
LTCUSDT,2021-07-08 08:00:00,128.72000000
LTCUSDT,2021-07-08 11:00:00,127.77000000
LTCUSDT,2021-07-08 13:30:00,128.78000000
LTCUSDT,2021-07-08 17:30:00,133.23000000
LTCUSDT,2021-07-08 19:00:00,131.21000000
LTCUSDT,2021-07-08 19:30:00,133.21000000
LTCUSDT,2021-07-08 22:30:00,129.56000000
LTCUSDT,2021-07-08 23:30:00,132.41000000
LTCUSDT,2021-07-09 01:00:00,126.00000000
LTCUSDT,2021-07-09 06:30:00,130.42000000
LTCUSDT,2021-07-09 09:30:00,131.34000000
LTCUSDT,2021-07-09 23:30:00,134.27000000
LTCUSDT,2021-07-10 00:30:00,136.82000000
LTCUSDT,2021-07-10 08:30:00,133.70000000
LTCUSDT,2021-07-10 10:30:00,131.41000000
LTCUSDT,2021-07-10 11:30:00,133.31000000
LTCUSDT,2021-07-10 16:00:00,134.69000000
LTCUSDT,2021-07-10 17:30:00,130.32000000
LTCUSDT,2021-07-10 20:00:00,131.05000000
LTCUSDT,2021-07-11 01:30:00,135.27000000
LTCUSDT,2021-07-11 04:00:00,132.08000000
LTCUSDT,2021-07-11 06:00:00,134.02000000
LTCUSDT,2021-07-11 08:30:00,135.36000000
LTCUSDT,2021-07-11 13:00:00,133.93000000
LTCUSDT,2021-07-11 21:00:00,133.07000000
LTCUSDT,2021-07-11 22:00:00,136.48000000
LTCUSDT,2021-07-12 04:30:00,136.42000000
LTCUSDT,2021-07-12 08:30:00,139.30000000
LTCUSDT,2021-07-12 12:30:00,135.61000000
LTCUSDT,2021-07-12 20:00:00,131.82000000
LTCUSDT,2021-07-13 03:00:00,134.06000000
LTCUSDT,2021-07-13 05:30:00,129.79000000
LTCUSDT,2021-07-13 10:00:00,134.04000000
LTCUSDT,2021-07-13 12:30:00,129.35000000
LTCUSDT,2021-07-13 20:00:00,129.85000000
LTCUSDT,2021-07-14 00:00:00,131.86000000
LTCUSDT,2021-07-14 01:00:00,126.61000000
LTCUSDT,2021-07-14 06:00:00,124.24000000
LTCUSDT,2021-07-14 09:00:00,123.87000000
LTCUSDT,2021-07-14 12:00:00,127.37000000
LTCUSDT,2021-07-14 14:00:00,132.00000000
LTCUSDT,2021-07-14 16:00:00,129.70000000
LTCUSDT,2021-07-15 00:00:00,129.24000000
LTCUSDT,2021-07-15 01:00:00,133.13000000
LTCUSDT,2021-07-15 07:00:00,127.56000000
LTCUSDT,2021-07-15 13:00:00,123.90000000
LTCUSDT,2021-07-15 17:00:00,121.93000000
LTCUSDT,2021-07-16 08:00:00,125.38000000
LTCUSDT,2021-07-16 12:00:00,120.38000000
LTCUSDT,2021-07-16 13:30:00,123.84000000
LTCUSDT,2021-07-16 16:30:00,125.43000000
LTCUSDT,2021-07-16 21:00:00,123.17000000
LTCUSDT,2021-07-16 22:00:00,124.29000000
LTCUSDT,2021-07-17 00:00:00,120.01000000
LTCUSDT,2021-07-17 01:00:00,122.90000000
LTCUSDT,2021-07-17 03:00:00,120.66000000
LTCUSDT,2021-07-17 06:30:00,121.29000000
LTCUSDT,2021-07-17 11:00:00,117.68000000
LTCUSDT,2021-07-17 14:00:00,120.56000000
LTCUSDT,2021-07-17 19:30:00,122.16000000
LTCUSDT,2021-07-18 00:00:00,119.74000000
LTCUSDT,2021-07-18 01:30:00,124.05000000
LTCUSDT,2021-07-18 12:30:00,121.67000000
LTCUSDT,2021-07-18 19:30:00,119.60000000
LTCUSDT,2021-07-18 21:30:00,122.08000000
LTCUSDT,2021-07-18 22:30:00,117.60000000
LTCUSDT,2021-07-19 00:00:00,120.03000000
LTCUSDT,2021-07-19 01:00:00,117.03000000
LTCUSDT,2021-07-19 05:30:00,120.75000000
LTCUSDT,2021-07-19 13:30:00,111.82000000
LTCUSDT,2021-07-19 16:00:00,112.52000000
LTCUSDT,2021-07-19 18:00:00,114.14000000
LTCUSDT,2021-07-20 00:00:00,115.09000000
LTCUSDT,2021-07-20 04:30:00,107.63000000
LTCUSDT,2021-07-20 08:00:00,107.16000000
LTCUSDT,2021-07-20 13:30:00,104.91000000
LTCUSDT,2021-07-20 16:00:00,109.53000000
LTCUSDT,2021-07-20 17:00:00,107.76000000
LTCUSDT,2021-07-21 01:00:00,105.05000000
LTCUSDT,2021-07-21 07:00:00,112.44000000
LTCUSDT,2021-07-21 08:00:00,111.48000000
LTCUSDT,2021-07-21 12:00:00,114.82000000
LTCUSDT,2021-07-21 16:30:00,119.05000000
LTCUSDT,2021-07-21 22:00:00,117.94000000
LTCUSDT,2021-07-22 00:30:00,119.10000000
LTCUSDT,2021-07-22 02:30:00,115.65000000
LTCUSDT,2021-07-22 07:00:00,119.07000000
LTCUSDT,2021-07-22 09:30:00,116.07000000
LTCUSDT,2021-07-22 13:00:00,120.02000000
LTCUSDT,2021-07-22 14:30:00,118.21000000
LTCUSDT,2021-07-23 00:30:00,119.42000000
LTCUSDT,2021-07-23 03:30:00,120.31000000
LTCUSDT,2021-07-23 10:30:00,118.82000000
LTCUSDT,2021-07-23 13:30:00,120.79000000
LTCUSDT,2021-07-23 16:00:00,117.02000000
LTCUSDT,2021-07-24 00:30:00,125.85000000
LTCUSDT,2021-07-24 01:30:00,124.27000000
LTCUSDT,2021-07-24 04:00:00,127.25000000
LTCUSDT,2021-07-24 05:30:00,125.93000000
LTCUSDT,2021-07-24 06:30:00,127.48000000
LTCUSDT,2021-07-24 09:00:00,125.27000000
LTCUSDT,2021-07-24 10:30:00,126.66000000
LTCUSDT,2021-07-24 14:00:00,125.11000000
LTCUSDT,2021-07-24 16:30:00,127.70000000
LTCUSDT,2021-07-25 00:00:00,126.45000000
LTCUSDT,2021-07-25 04:30:00,126.19000000
LTCUSDT,2021-07-25 08:00:00,127.07000000
LTCUSDT,2021-07-25 09:00:00,125.45000000
LTCUSDT,2021-07-25 10:00:00,127.99000000
LTCUSDT,2021-07-25 15:30:00,125.49000000
LTCUSDT,2021-07-25 18:00:00,126.15000000
LTCUSDT,2021-07-26 01:30:00,138.87000000
LTCUSDT,2021-07-26 06:30:00,139.97000000
LTCUSDT,2021-07-26 08:00:00,134.77000000
LTCUSDT,2021-07-26 10:30:00,136.57000000
LTCUSDT,2021-07-26 14:00:00,138.34000000
LTCUSDT,2021-07-26 16:00:00,139.44000000
LTCUSDT,2021-07-26 19:00:00,140.47000000
LTCUSDT,2021-07-26 21:30:00,130.22000000
LTCUSDT,2021-07-27 05:00:00,128.24000000
LTCUSDT,2021-07-27 06:00:00,129.82000000
LTCUSDT,2021-07-27 16:30:00,131.56000000
LTCUSDT,2021-07-28 01:00:00,133.06000000
LTCUSDT,2021-07-28 02:00:00,137.00000000
LTCUSDT,2021-07-28 04:30:00,134.18000000
LTCUSDT,2021-07-28 05:30:00,135.70000000
LTCUSDT,2021-07-28 06:30:00,132.39000000
LTCUSDT,2021-07-28 12:00:00,140.38000000
LTCUSDT,2021-07-28 17:00:00,138.89000000
LTCUSDT,2021-07-28 18:00:00,134.10000000
LTCUSDT,2021-07-28 19:00:00,139.40000000
LTCUSDT,2021-07-28 22:00:00,142.00000000
QTUMUSDT,2021-07-01 04:00:00,7.08600000
QTUMUSDT,2021-07-01 06:00:00,7.42100000
QTUMUSDT,2021-07-01 13:30:00,7.21000000
QTUMUSDT,2021-07-01 14:30:00,6.93500000
QTUMUSDT,2021-07-01 16:30:00,7.00000000
QTUMUSDT,2021-07-01 18:30:00,7.24500000
QTUMUSDT,2021-07-01 19:30:00,6.87700000
QTUMUSDT,2021-07-01 22:30:00,7.20900000
QTUMUSDT,2021-07-02 03:30:00,6.73200000
QTUMUSDT,2021-07-02 05:00:00,6.91000000
QTUMUSDT,2021-07-02 06:00:00,6.65000000
QTUMUSDT,2021-07-02 08:00:00,6.92700000
QTUMUSDT,2021-07-02 10:00:00,6.65100000
QTUMUSDT,2021-07-02 11:00:00,6.83100000
QTUMUSDT,2021-07-02 12:00:00,6.67700000
QTUMUSDT,2021-07-02 22:30:00,7.13900000
QTUMUSDT,2021-07-03 00:30:00,6.95600000
QTUMUSDT,2021-07-03 04:00:00,7.03800000
QTUMUSDT,2021-07-03 09:00:00,7.44000000
QTUMUSDT,2021-07-03 12:30:00,7.39700000
QTUMUSDT,2021-07-03 13:30:00,7.27100000
QTUMUSDT,2021-07-03 16:00:00,7.20900000
QTUMUSDT,2021-07-03 21:30:00,7.27900000
QTUMUSDT,2021-07-03 23:00:00,7.08100000
QTUMUSDT,2021-07-04 07:00:00,7.48500000
QTUMUSDT,2021-07-04 09:30:00,7.29100000
QTUMUSDT,2021-07-04 12:30:00,7.28100000
QTUMUSDT,2021-07-04 14:30:00,7.32700000
QTUMUSDT,2021-07-04 22:00:00,7.70500000
QTUMUSDT,2021-07-05 06:00:00,7.20600000
QTUMUSDT,2021-07-05 10:30:00,7.30500000
QTUMUSDT,2021-07-05 11:30:00,6.80700000
QTUMUSDT,2021-07-05 14:00:00,7.03600000
QTUMUSDT,2021-07-05 17:30:00,6.79800000
QTUMUSDT,2021-07-05 20:30:00,6.95500000
QTUMUSDT,2021-07-05 22:30:00,7.11000000
QTUMUSDT,2021-07-06 00:30:00,7.38100000
QTUMUSDT,2021-07-06 06:30:00,7.21600000
QTUMUSDT,2021-07-06 08:30:00,7.38000000
QTUMUSDT,2021-07-06 12:30:00,7.25300000
QTUMUSDT,2021-07-06 17:00:00,6.96600000
QTUMUSDT,2021-07-06 21:30:00,6.95900000
QTUMUSDT,2021-07-07 02:00:00,7.08100000
QTUMUSDT,2021-07-07 04:30:00,7.35700000
QTUMUSDT,2021-07-07 06:00:00,7.18500000
QTUMUSDT,2021-07-07 07:30:00,7.35100000
QTUMUSDT,2021-07-07 14:00:00,7.29500000
QTUMUSDT,2021-07-07 17:30:00,7.15100000
QTUMUSDT,2021-07-07 19:30:00,7.29500000
QTUMUSDT,2021-07-08 00:30:00,6.81100000
QTUMUSDT,2021-07-08 08:00:00,6.42700000
QTUMUSDT,2021-07-08 13:30:00,6.43800000
QTUMUSDT,2021-07-08 16:30:00,6.79100000
QTUMUSDT,2021-07-08 19:00:00,6.60800000
QTUMUSDT,2021-07-08 22:30:00,6.37800000
QTUMUSDT,2021-07-08 23:30:00,6.51900000
QTUMUSDT,2021-07-09 01:00:00,6.09100000
QTUMUSDT,2021-07-09 05:00:00,6.45200000
QTUMUSDT,2021-07-09 08:00:00,6.15200000
QTUMUSDT,2021-07-09 09:30:00,6.36200000
QTUMUSDT,2021-07-09 14:30:00,6.72600000
QTUMUSDT,2021-07-09 16:30:00,6.90500000
QTUMUSDT,2021-07-09 18:00:00,6.63200000
QTUMUSDT,2021-07-10 05:00:00,6.49700000
QTUMUSDT,2021-07-10 08:00:00,6.68000000
QTUMUSDT,2021-07-10 10:30:00,6.48500000
QTUMUSDT,2021-07-10 14:00:00,6.48200000
QTUMUSDT,2021-07-10 16:30:00,6.71000000
QTUMUSDT,2021-07-10 19:00:00,6.61000000
QTUMUSDT,2021-07-10 20:00:00,6.44200000
QTUMUSDT,2021-07-11 04:00:00,6.44200000
QTUMUSDT,2021-07-11 06:30:00,6.47900000
QTUMUSDT,2021-07-11 18:00:00,6.61100000
QTUMUSDT,2021-07-11 22:00:00,6.77000000
QTUMUSDT,2021-07-12 03:00:00,6.89800000
QTUMUSDT,2021-07-12 12:00:00,6.62100000
QTUMUSDT,2021-07-12 13:30:00,6.78000000
QTUMUSDT,2021-07-12 20:00:00,6.41600000
QTUMUSDT,2021-07-13 03:30:00,6.55500000
QTUMUSDT,2021-07-13 05:30:00,6.28500000
QTUMUSDT,2021-07-13 20:00:00,6.15100000
QTUMUSDT,2021-07-14 00:00:00,6.31200000
QTUMUSDT,2021-07-14 01:00:00,5.93100000
QTUMUSDT,2021-07-14 03:30:00,5.80600000
QTUMUSDT,2021-07-14 06:00:00,5.81100000
QTUMUSDT,2021-07-14 09:00:00,5.82100000
QTUMUSDT,2021-07-14 12:30:00,6.00600000
QTUMUSDT,2021-07-14 15:00:00,6.25400000
QTUMUSDT,2021-07-14 16:00:00,6.15300000
QTUMUSDT,2021-07-14 18:30:00,6.29200000
QTUMUSDT,2021-07-14 19:00:00,6.14400000
QTUMUSDT,2021-07-15 00:00:00,6.09300000
QTUMUSDT,2021-07-15 01:00:00,6.33000000
QTUMUSDT,2021-07-15 07:30:00,5.97700000
QTUMUSDT,2021-07-15 10:00:00,6.10700000
QTUMUSDT,2021-07-15 13:00:00,5.81400000
QTUMUSDT,2021-07-15 17:00:00,5.78600000
QTUMUSDT,2021-07-15 21:30:00,5.99900000
QTUMUSDT,2021-07-16 00:30:00,5.80400000
QTUMUSDT,2021-07-16 03:30:00,6.04500000
QTUMUSDT,2021-07-16 12:00:00,5.54200000
